167.14 -0.0019156 -0.0019156
167.16 -0.0019923 -0.0019923
167.18 -0.0020594 -0.0020594
167.2 -0.0021167 -0.0021167
167.22 -0.0021636 -0.0021636
167.24 -0.0021999 -0.0021999
167.26 -0.0022254 -0.0022254
167.28 -0.0022398 -0.0022398
167.3 -0.0022431 -0.0022431
167.32 -0.0022353 -0.0022353
167.34 -0.0022164 -0.0022164
167.36 -0.0021867 -0.0021867
167.38 -0.0021462 -0.0021462
167.4 -0.0020954 -0.0020954
167.42 -0.0020346 -0.0020346
167.44 -0.0019641 -0.0019641
167.46 -0.0018847 -0.0018847
167.48 -0.0017967 -0.0017967
167.5 -0.0017008 -0.0017008
167.52 -0.0015977 -0.0015977
167.54 -0.0014882 -0.0014882
167.56 -0.0013728 -0.0013728
167.58 -0.0012525 -0.0012525
167.6 -0.001128 -0.001128
167.62 -0.0010001 -0.0010001
167.64 -0.00086955 -0.00086955
167.66 -0.00073726 -0.00073726
167.68 -0.00060397 -0.00060397
167.7 -0.00047046 -0.00047046
167.72 -0.00033746 -0.00033746
167.74 -0.0002057 -0.0002057
167.76 -7.5839e-05 -7.5839e-05
167.78 5.1494e-05 5.1494e-05
167.8 0.00017572 0.00017572
167.82 0.00029632 0.00029632
167.84 0.00041282 0.00041282
167.86 0.00052482 0.00052482
167.88 0.00063197 0.00063197
167.9 0.00073399 0.00073399
167.92 0.00083066 0.00083066
167.94 0.00092181 0.00092181
167.96 0.0010073 0.0010073
167.98 0.0010872 0.0010872
168 0.0011614 0.0011614
168.02 0.0012301 0.0012301
168.04 0.0012932 0.0012932
168.06 0.001351 0.001351
168.08 0.0014036 0.0014036
168.1 0.0014513 0.0014513
168.12 0.0014942 0.0014942
168.14 0.0015326 0.0015326
168.16 0.0015668 0.0015668
168.18 0.0015969 0.0015969
168.2 0.0016233 0.0016233
168.22 0.0016461 0.0016461
168.24 0.0016656 0.0016656
168.26 0.0016819 0.0016819
168.28 0.0016953 0.0016953
168.3 0.0017059 0.0017059
168.32 0.0017136 0.0017136
168.34 0.0017187 0.0017187
168.36 0.001721 0.001721
168.38 0.0017207 0.0017207
168.4 0.0017175 0.0017175
168.42 0.0017113 0.0017113
168.44 0.0017021 0.0017021
168.46 0.0016895 0.0016895
168.48 0.0016733 0.0016733
168.5 0.0016534 0.0016534
168.52 0.0016292 0.0016292
168.54 0.0016006 0.0016006
168.56 0.0015671 0.0015671
168.58 0.0015285 0.0015285
168.6 0.0014842 0.0014842
168.62 0.001434 0.001434
168.64 0.0013775 0.0013775
168.66 0.0013144 0.0013144
168.68 0.0012443 0.0012443
168.7 0.0011669 0.0011669
168.72 0.001082 0.001082
168.74 0.00098949 0.00098949
168.76 0.00088911 0.00088911
168.78 0.00078081 0.00078081
168.8 0.00066459 0.00066459
168.82 0.0005405 0.0005405
168.84 0.00040867 0.00040867
168.86 0.00026931 0.00026931
168.88 0.00012271 0.00012271
168.9 -3.0749e-05 -3.0749e-05
168.92 -0.00019061 -0.00019061
168.94 -0.00035632 -0.00035632
168.96 -0.00052727 -0.00052727
168.98 -0.00070275 -0.00070275
169 -0.00088199 -0.00088199
169.02 -0.0010641 -0.0010641
169.04 -0.0012483 -0.0012483
169.06 -0.0014334 -0.0014334
169.08 -0.0016186 -0.0016186
169.1 -0.0018028 -0.0018028
169.12 -0.0019848 -0.0019848
169.14 -0.0021635 -0.0021635
169.16 -0.0023378 -0.0023378
169.18 -0.0025066 -0.0025066
169.2 -0.0026688 -0.0026688
169.22 -0.0028232 -0.0028232
169.24 -0.0029688 -0.0029688
169.26 -0.0031044 -0.0031044
169.28 -0.0032292 -0.0032292
169.3 -0.0033422 -0.0033422
169.32 -0.0034425 -0.0034425
169.34 -0.0035293 -0.0035293
169.36 -0.003602 -0.003602
169.38 -0.0036598 -0.0036598
169.4 -0.0037023 -0.0037023
169.42 -0.0037291 -0.0037291
169.44 -0.0037397 -0.0037397
169.46 -0.0037341 -0.0037341
169.48 -0.0037121 -0.0037121
169.5 -0.0036738 -0.0036738
169.52 -0.0036192 -0.0036192
169.54 -0.0035485 -0.0035485
169.56 -0.0034622 -0.0034622
169.58 -0.0033606 -0.0033606
169.6 -0.0032442 -0.0032442
169.62 -0.0031138 -0.0031138
169.64 -0.0029699 -0.0029699
169.66 -0.0028133 -0.0028133
169.68 -0.002645 -0.002645
169.7 -0.0024657 -0.0024657
169.72 -0.0022765 -0.0022765
169.74 -0.0020783 -0.0020783
169.76 -0.0018721 -0.0018721
169.78 -0.0016591 -0.0016591
169.8 -0.0014402 -0.0014402
169.82 -0.0012165 -0.0012165
169.84 -0.00098911 -0.00098911
169.86 -0.00075897 -0.00075897
169.88 -0.00052711 -0.00052711
169.9 -0.00029452 -0.00029452
169.92 -6.2126e-05 -6.2126e-05
169.94 0.00016918 0.00016918
169.96 0.00039856 0.00039856
169.98 0.00062523 0.00062523
170 0.00084845 0.00084845
170.02 0.0010676 0.0010676
170.04 0.001282 0.001282
170.06 0.0014912 0.0014912
170.08 0.0016946 0.0016946
170.1 0.0018919 0.0018919
170.12 0.0020827 0.0020827
170.14 0.0022667 0.0022667
170.16 0.0024437 0.0024437
170.18 0.0026134 0.0026134
170.2 0.0027756 0.0027756
170.22 0.0029303 0.0029303
170.24 0.0030774 0.0030774
170.26 0.0032168 0.0032168
170.28 0.0033484 0.0033484
170.3 0.0034722 0.0034722
170.32 0.0035881 0.0035881
170.34 0.0036962 0.0036962
170.36 0.0037964 0.0037964
170.38 0.0038885 0.0038885
170.4 0.0039727 0.0039727
170.42 0.0040487 0.0040487
170.44 0.0041164 0.0041164
170.46 0.0041757 0.0041757
170.48 0.0042264 0.0042264
170.5 0.0042684 0.0042684
170.52 0.0043013 0.0043013
170.54 0.0043249 0.0043249
170.56 0.004339 0.004339
170.58 0.0043431 0.0043431
170.6 0.0043371 0.0043371
170.62 0.0043204 0.0043204
170.64 0.0042927 0.0042927
170.66 0.0042537 0.0042537
170.68 0.004203 0.004203
170.7 0.0041402 0.0041402
170.72 0.004065 0.004065
170.74 0.003977 0.003977
170.76 0.0038759 0.0038759
170.78 0.0037615 0.0037615
170.8 0.0036335 0.0036335
170.82 0.0034918 0.0034918
170.84 0.0033364 0.0033364
170.86 0.0031672 0.0031672
170.88 0.0029842 0.0029842
170.9 0.0027876 0.0027876
170.92 0.0025777 0.0025777
170.94 0.0023548 0.0023548
170.96 0.0021193 0.0021193
170.98 0.0018718 0.0018718
171 0.0016128 0.0016128
171.02 0.0013432 0.0013432
171.04 0.0010638 0.0010638
171.06 0.00077555 0.00077555
171.08 0.00047951 0.00047951
171.1 0.00017682 0.00017682
171.12 -0.00013128 -0.00013128
171.14 -0.00044346 -0.00044346
171.16 -0.00075833 -0.00075833
171.18 -0.0010744 -0.0010744
171.2 -0.0013903 -0.0013903
171.22 -0.0017042 -0.0017042
171.24 -0.0020147 -0.0020147
171.26 -0.0023202 -0.0023202
171.28 -0.002619 -0.002619
171.3 -0.0029094 -0.0029094
171.32 -0.0031899 -0.0031899
171.34 -0.003459 -0.003459
171.36 -0.003715 -0.003715
171.38 -0.0039566 -0.0039566
171.4 -0.0041823 -0.0041823
171.42 -0.0043908 -0.0043908
171.44 -0.0045808 -0.0045808
171.46 -0.0047514 -0.0047514
171.48 -0.0049014 -0.0049014
171.5 -0.00503 -0.00503
171.52 -0.0051364 -0.0051364
171.54 -0.0052201 -0.0052201
171.56 -0.0052806 -0.0052806
171.58 -0.0053176 -0.0053176
171.6 -0.0053308 -0.0053308
171.62 -0.0053205 -0.0053205
171.64 -0.0052865 -0.0052865
171.66 -0.0052293 -0.0052293
171.68 -0.0051494 -0.0051494
171.7 -0.0050472 -0.0050472
171.72 -0.0049235 -0.0049235
171.74 -0.0047792 -0.0047792
171.76 -0.0046152 -0.0046152
171.78 -0.0044326 -0.0044326
171.8 -0.0042327 -0.0042327
171.82 -0.0040166 -0.0040166
171.84 -0.0037858 -0.0037858
171.86 -0.0035417 -0.0035417
171.88 -0.0032858 -0.0032858
171.9 -0.0030195 -0.0030195
171.92 -0.0027445 -0.0027445
171.94 -0.0024623 -0.0024623
171.96 -0.0021745 -0.0021745
171.98 -0.0018826 -0.0018826
172 -0.0015882 -0.0015882
172.02 -0.0012928 -0.0012928
172.04 -0.00099793 -0.00099793
172.06 -0.00070487 -0.00070487
172.08 -0.00041504 -0.00041504
172.1 -0.00012968 -0.00012968
172.12 0.00014999 0.00014999
172.14 0.00042288 0.00042288
172.16 0.00068797 0.00068797
172.18 0.00094433 0.00094433
172.2 0.0011911 0.0011911
172.22 0.0014276 0.0014276
172.24 0.0016533 0.0016533
172.26 0.0018674 0.0018674
172.28 0.0020697 0.0020697
172.3 0.0022597 0.0022597
172.32 0.0024373 0.0024373
172.34 0.0026022 0.0026022
172.36 0.0027543 0.0027543
172.38 0.0028937 0.0028937
172.4 0.0030203 0.0030203
172.42 0.0031343 0.0031343
172.44 0.0032359 0.0032359
172.46 0.0033251 0.0033251
172.48 0.0034024 0.0034024
172.5 0.0034679 0.0034679
172.52 0.0035219 0.0035219
172.54 0.0035648 0.0035648
172.56 0.0035968 0.0035968
172.58 0.0036182 0.0036182
172.6 0.0036295 0.0036295
172.62 0.0036308 0.0036308
172.64 0.0036224 0.0036224
172.66 0.0036047 0.0036047
172.68 0.0035779 0.0035779
172.7 0.0035422 0.0035422
172.72 0.0034978 0.0034978
172.74 0.003445 0.003445
172.76 0.0033838 0.0033838
172.78 0.0033144 0.0033144
172.8 0.003237 0.003237
172.82 0.0031516 0.0031516
172.84 0.0030584 0.0030584
172.86 0.0029574 0.0029574
172.88 0.0028487 0.0028487
172.9 0.0027323 0.0027323
172.92 0.0026085 0.0026085
172.94 0.0024772 0.0024772
172.96 0.0023385 0.0023385
172.98 0.0021927 0.0021927
173 0.0020398 0.0020398
173.02 0.00188 0.00188
173.04 0.0017135 0.0017135
173.06 0.0015407 0.0015407
173.08 0.0013617 0.0013617
173.1 0.001177 0.001177
173.12 0.00098685 0.00098685
173.14 0.0007918 0.0007918
173.16 0.0005923 0.0005923
173.18 0.00038889 0.00038889
173.2 0.00018217 0.00018217
173.22 -2.7219e-05 -2.7219e-05
173.24 -0.00023859 -0.00023859
173.26 -0.0004512 -0.0004512
173.28 -0.00066428 -0.00066428
173.3 -0.00087702 -0.00087702
173.32 -0.0010886 -0.0010886
173.34 -0.0012981 -0.0012981
173.36 -0.0015046 -0.0015046
173.38 -0.0017074 -0.0017074
173.4 -0.0019054 -0.0019054
173.42 -0.0020977 -0.0020977
173.44 -0.0022835 -0.0022835
173.46 -0.0024619 -0.0024619
173.48 -0.002632 -0.002632
173.5 -0.002793 -0.002793
173.52 -0.0029442 -0.0029442
173.54 -0.0030849 -0.0030849
173.56 -0.0032143 -0.0032143
173.58 -0.0033318 -0.0033318
173.6 -0.0034369 -0.0034369
173.62 -0.0035292 -0.0035292
173.64 -0.0036082 -0.0036082
173.66 -0.0036737 -0.0036737
173.68 -0.0037253 -0.0037253
173.7 -0.0037631 -0.0037631
173.72 -0.0037868 -0.0037868
173.74 -0.0037966 -0.0037966
173.76 -0.0037926 -0.0037926
173.78 -0.0037749 -0.0037749
173.8 -0.0037439 -0.0037439
173.82 -0.0036998 -0.0036998
173.84 -0.0036432 -0.0036432
173.86 -0.0035746 -0.0035746
173.88 -0.0034944 -0.0034944
173.9 -0.0034034 -0.0034034
173.92 -0.0033021 -0.0033021
173.94 -0.0031914 -0.0031914
173.96 -0.0030719 -0.0030719
173.98 -0.0029445 -0.0029445
174 -0.0028099 -0.0028099
174.02 -0.0026689 -0.0026689
174.04 -0.0025223 -0.0025223
174.06 -0.002371 -0.002371
174.08 -0.0022157 -0.0022157
174.1 -0.0020572 -0.0020572
174.12 -0.0018962 -0.0018962
174.14 -0.0017334 -0.0017334
174.16 -0.0015695 -0.0015695
174.18 -0.0014052 -0.0014052
174.2 -0.001241 -0.001241
174.22 -0.0010774 -0.0010774
174.24 -0.00091495 -0.00091495
174.26 -0.00075401 -0.00075401
174.28 -0.00059495 -0.00059495
174.3 -0.00043809 -0.00043809
174.32 -0.00028368 -0.00028368
174.34 -0.0001319 -0.0001319
174.36 1.7093e-05 1.7093e-05
174.38 0.00016321 0.00016321
174.4 0.00030639 0.00030639
174.42 0.00044664 0.00044664
174.44 0.00058397 0.00058397
174.46 0.00071845 0.00071845
174.48 0.00085015 0.00085015
174.5 0.00097918 0.00097918
174.52 0.0011056 0.0011056
174.54 0.0012297 0.0012297
174.56 0.0013514 0.0013514
174.58 0.0014709 0.0014709
174.6 0.0015883 0.0015883
174.62 0.0017037 0.0017037
174.64 0.0018172 0.0018172
174.66 0.0019287 0.0019287
174.68 0.0020384 0.0020384
174.7 0.0021461 0.0021461
174.72 0.0022518 0.0022518
174.74 0.0023555 0.0023555
174.76 0.002457 0.002457
174.78 0.002556 0.002556
174.8 0.0026524 0.0026524
174.82 0.0027459 0.0027459
174.84 0.0028363 0.0028363
174.86 0.0029231 0.0029231
174.88 0.003006 0.003006
174.9 0.0030845 0.0030845
174.92 0.0031584 0.0031584
174.94 0.003227 0.003227
174.96 0.00329 0.00329
174.98 0.0033469 0.0033469
175 0.0033972 0.0033972
175.02 0.0034404 0.0034404
175.04 0.0034761 0.0034761
175.06 0.0035038 0.0035038
175.08 0.003523 0.003523
175.1 0.0035334 0.0035334
175.12 0.0035347 0.0035347
175.14 0.0035263 0.0035263
175.16 0.0035082 0.0035082
175.18 0.00348 0.00348
175.2 0.0034416 0.0034416
175.22 0.0033927 0.0033927
175.24 0.0033335 0.0033335
175.26 0.0032638 0.0032638
175.28 0.0031837 0.0031837
175.3 0.0030933 0.0030933
175.32 0.0029929 0.0029929
175.34 0.0028826 0.0028826
175.36 0.0027629 0.0027629
175.38 0.002634 0.002634
175.4 0.0024964 0.0024964
175.42 0.0023506 0.0023506
175.44 0.0021971 0.0021971
175.46 0.0020366 0.0020366
175.48 0.0018696 0.0018696
175.5 0.0016968 0.0016968
175.52 0.0015189 0.0015189
175.54 0.0013367 0.0013367
175.56 0.0011508 0.0011508
175.58 0.00096199 0.00096199
175.6 0.00077107 0.00077107
175.62 0.00057876 0.00057876
175.64 0.00038581 0.00038581
175.66 0.00019294 0.00019294
175.68 8.6097e-07 8.6097e-07
175.7 -0.00018974 -0.00018974
175.72 -0.0003782 -0.0003782
175.74 -0.00056391 -0.00056391
175.76 -0.00074627 -0.00074627
175.78 -0.00092474 -0.00092474
175.8 -0.0010988 -0.0010988
175.82 -0.0012681 -0.0012681
175.84 -0.001432 -0.001432
175.86 -0.0015904 -0.0015904
175.88 -0.0017428 -0.0017428
175.9 -0.0018889 -0.0018889
175.92 -0.0020287 -0.0020287
175.94 -0.0021618 -0.0021618
175.96 -0.0022881 -0.0022881
175.98 -0.0024076 -0.0024076
176 -0.0025201 -0.0025201
176.02 -0.0026256 -0.0026256
176.04 -0.0027241 -0.0027241
176.06 -0.0028156 -0.0028156
176.08 -0.0029002 -0.0029002
176.1 -0.0029778 -0.0029778
176.12 -0.0030486 -0.0030486
176.14 -0.0031125 -0.0031125
176.16 -0.0031697 -0.0031697
176.18 -0.0032202 -0.0032202
176.2 -0.003264 -0.003264
176.22 -0.0033013 -0.0033013
176.24 -0.003332 -0.003332
176.26 -0.0033561 -0.0033561
176.28 -0.0033737 -0.0033737
176.3 -0.0033847 -0.0033847
176.32 -0.0033891 -0.0033891
176.34 -0.0033869 -0.0033869
176.36 -0.003378 -0.003378
176.38 -0.0033623 -0.0033623
176.4 -0.0033396 -0.0033396
176.42 -0.00331 -0.00331
176.44 -0.0032732 -0.0032732
176.46 -0.0032292 -0.0032292
176.48 -0.0031777 -0.0031777
176.5 -0.0031187 -0.0031187
176.52 -0.003052 -0.003052
176.54 -0.0029775 -0.0029775
176.56 -0.0028951 -0.0028951
176.58 -0.0028047 -0.0028047
176.6 -0.0027062 -0.0027062
176.62 -0.0025996 -0.0025996
176.64 -0.0024847 -0.0024847
176.66 -0.0023618 -0.0023618
176.68 -0.0022307 -0.0022307
176.7 -0.0020916 -0.0020916
176.72 -0.0019446 -0.0019446
176.74 -0.0017899 -0.0017899
176.76 -0.0016278 -0.0016278
176.78 -0.0014585 -0.0014585
176.8 -0.0012824 -0.0012824
176.82 -0.0010999 -0.0010999
176.84 -0.00091135 -0.00091135
176.86 -0.00071734 -0.00071734
176.88 -0.00051839 -0.00051839
176.9 -0.00031511 -0.00031511
176.92 -0.00010815 -0.00010815
176.94 0.00010181 0.00010181
176.96 0.00031402 0.00031402
176.98 0.00052773 0.00052773
177 0.00074212 0.00074212
177.02 0.00095638 0.00095638
177.04 0.0011697 0.0011697
177.06 0.0013811 0.0013811
177.08 0.0015898 0.0015898
177.1 0.0017949 0.0017949
177.12 0.0019955 0.0019955
177.14 0.0021908 0.0021908
177.16 0.00238 0.00238
177.18 0.0025621 0.0025621
177.2 0.0027364 0.0027364
177.22 0.0029021 0.0029021
177.24 0.0030586 0.0030586
177.26 0.003205 0.003205
177.28 0.0033408 0.0033408
177.3 0.0034653 0.0034653
177.32 0.0035781 0.0035781
177.34 0.0036787 0.0036787
177.36 0.0037665 0.0037665
177.38 0.0038414 0.0038414
177.4 0.0039029 0.0039029
177.42 0.0039508 0.0039508
177.44 0.003985 0.003985
177.46 0.0040053 0.0040053
177.48 0.0040117 0.0040117
177.5 0.0040042 0.0040042
177.52 0.0039829 0.0039829
177.54 0.0039478 0.0039478
177.56 0.0038992 0.0038992
177.58 0.0038373 0.0038373
177.6 0.0037623 0.0037623
177.62 0.0036745 0.0036745
177.64 0.0035743 0.0035743
177.66 0.0034621 0.0034621
177.68 0.0033383 0.0033383
177.7 0.0032033 0.0032033
177.72 0.0030577 0.0030577
177.74 0.0029018 0.0029018
177.76 0.0027363 0.0027363
177.78 0.0025616 0.0025616
177.8 0.0023783 0.0023783
177.82 0.002187 0.002187
177.84 0.0019882 0.0019882
177.86 0.0017825 0.0017825
177.88 0.0015705 0.0015705
177.9 0.0013528 0.0013528
177.92 0.00113 0.00113
177.94 0.00090264 0.00090264
177.96 0.00067142 0.00067142
177.98 0.00043693 0.00043693
178 0.00019981 0.00019981
178.02 -3.9305e-05 -3.9305e-05
178.04 -0.00027976 -0.00027976
178.06 -0.0005209 -0.0005209
178.08 -0.00076205 -0.00076205
178.1 -0.0010025 -0.0010025
178.12 -0.0012416 -0.0012416
178.14 -0.0014786 -0.0014786
178.16 -0.0017129 -0.0017129
178.18 -0.0019435 -0.0019435
178.2 -0.0021699 -0.0021699
178.22 -0.0023911 -0.0023911
178.24 -0.0026066 -0.0026066
178.26 -0.0028153 -0.0028153
178.28 -0.0030167 -0.0030167
178.3 -0.0032097 -0.0032097
178.32 -0.0033937 -0.0033937
178.34 -0.0035678 -0.0035678
178.36 -0.0037313 -0.0037313
178.38 -0.0038832 -0.0038832
178.4 -0.0040228 -0.0040228
178.42 -0.0041494 -0.0041494
178.44 -0.0042621 -0.0042621
178.46 -0.0043603 -0.0043603
178.48 -0.0044433 -0.0044433
178.5 -0.0045105 -0.0045105
178.52 -0.0045612 -0.0045612
178.54 -0.0045948 -0.0045948
178.56 -0.004611 -0.004611
178.58 -0.0046093 -0.0046093
178.6 -0.0045894 -0.0045894
178.62 -0.0045509 -0.0045509
178.64 -0.0044939 -0.0044939
178.66 -0.004418 -0.004418
178.68 -0.0043234 -0.0043234
178.7 -0.0042103 -0.0042103
178.72 -0.0040787 -0.0040787
178.74 -0.003929 -0.003929
178.76 -0.0037616 -0.0037616
178.78 -0.0035772 -0.0035772
178.8 -0.0033762 -0.0033762
178.82 -0.0031596 -0.0031596
178.84 -0.002928 -0.002928
178.86 -0.0026825 -0.0026825
178.88 -0.0024242 -0.0024242
178.9 -0.0021541 -0.0021541
178.92 -0.0018735 -0.0018735
178.94 -0.0015838 -0.0015838
178.96 -0.0012862 -0.0012862
178.98 -0.00098226 -0.00098226
179 -0.00067346 -0.00067346
179.02 -0.00036133 -0.00036133
179.04 -4.7455e-05 -4.7455e-05
179.06 0.00026657 0.00026657
179.08 0.00057913 0.00057913
179.1 0.00088861 0.00088861
179.12 0.0011934 0.0011934
179.14 0.001492 0.001492
179.16 0.0017828 0.0017828
179.18 0.0020643 0.0020643
179.2 0.0023351 0.0023351
179.22 0.0025938 0.0025938
179.24 0.0028391 0.0028391
179.26 0.0030699 0.0030699
179.28 0.003285 0.003285
179.3 0.0034834 0.0034834
179.32 0.0036642 0.0036642
179.34 0.0038266 0.0038266
179.36 0.0039701 0.0039701
179.38 0.004094 0.004094
179.4 0.0041979 0.0041979
179.42 0.0042816 0.0042816
179.44 0.0043449 0.0043449
179.46 0.0043878 0.0043878
179.48 0.0044104 0.0044104
179.5 0.004413 0.004413
179.52 0.0043958 0.0043958
179.54 0.0043593 0.0043593
179.56 0.0043041 0.0043041
179.58 0.0042309 0.0042309
179.6 0.0041403 0.0041403
179.62 0.0040333 0.0040333
179.64 0.0039106 0.0039106
179.66 0.0037734 0.0037734
179.68 0.0036227 0.0036227
179.7 0.0034594 0.0034594
179.72 0.0032847 0.0032847
179.74 0.0030998 0.0030998
179.76 0.0029057 0.0029057
179.78 0.0027037 0.0027037
179.8 0.0024948 0.0024948
179.82 0.0022803 0.0022803
179.84 0.0020612 0.0020612
179.86 0.0018386 0.0018386
179.88 0.0016136 0.0016136
179.9 0.0013872 0.0013872
179.92 0.0011603 0.0011603
179.94 0.00093382 0.00093382
179.96 0.00070866 0.00070866
179.98 0.00048561 0.00048561
180 0.00026541 0.00026541
180.02 4.8722e-05 4.8722e-05
180.04 -0.00016382 -0.00016382
180.06 -0.00037166 -0.00037166
180.08 -0.0005743 -0.0005743
180.1 -0.00077128 -0.00077128
180.12 -0.00096221 -0.00096221
180.14 -0.0011468 -0.0011468
180.16 -0.0013246 -0.0013246
180.18 -0.0014955 -0.0014955
180.2 -0.0016592 -0.0016592
180.22 -0.0018156 -0.0018156
180.24 -0.0019644 -0.0019644
180.26 -0.0021055 -0.0021055
180.28 -0.0022388 -0.0022388
180.3 -0.0023642 -0.0023642
180.32 -0.0024815 -0.0024815
180.34 -0.0025907 -0.0025907
180.36 -0.0026916 -0.0026916
180.38 -0.0027842 -0.0027842
180.4 -0.0028683 -0.0028683
180.42 -0.0029438 -0.0029438
180.44 -0.0030105 -0.0030105
180.46 -0.0030684 -0.0030684
180.48 -0.0031171 -0.0031171
180.5 -0.0031567 -0.0031567
180.52 -0.0031869 -0.0031869
180.54 -0.0032076 -0.0032076
180.56 -0.0032184 -0.0032184
180.58 -0.0032194 -0.0032194
180.6 -0.0032102 -0.0032102
180.62 -0.0031908 -0.0031908
180.64 -0.0031609 -0.0031609
180.66 -0.0031204 -0.0031204
180.68 -0.0030692 -0.0030692
180.7 -0.0030072 -0.0030072
180.72 -0.0029344 -0.0029344
180.74 -0.0028507 -0.0028507
180.76 -0.0027562 -0.0027562
180.78 -0.0026509 -0.0026509
180.8 -0.002535 -0.002535
180.82 -0.0024087 -0.0024087
180.84 -0.0022722 -0.0022722
180.86 -0.0021257 -0.0021257
180.88 -0.0019699 -0.0019699
180.9 -0.0018049 -0.0018049
180.92 -0.0016315 -0.0016315
180.94 -0.0014501 -0.0014501
180.96 -0.0012615 -0.0012615
180.98 -0.0010664 -0.0010664
181 -0.0008655 -0.0008655
181.02 -0.00065975 -0.00065975
181.04 -0.00045002 -0.00045002
181.06 -0.00023728 -0.00023728
181.08 -2.2539e-05 -2.2539e-05
181.1 0.00019315 0.00019315
181.12 0.00040873 0.00040873
181.14 0.00062308 0.00062308
181.16 0.00083509 0.00083509
181.18 0.0010436 0.0010436
181.2 0.0012476 0.0012476
181.22 0.001446 0.001446
181.24 0.0016375 0.0016375
181.26 0.0018213 0.0018213
181.28 0.0019963 0.0019963
181.3 0.0021615 0.0021615
181.32 0.0023161 0.0023161
181.34 0.0024592 0.0024592
181.36 0.0025902 0.0025902
181.38 0.0027082 0.0027082
181.4 0.0028129 0.0028129
181.42 0.0029036 0.0029036
181.44 0.00298 0.00298
181.46 0.0030418 0.0030418
181.48 0.003089 0.003089
181.5 0.0031213 0.0031213
181.52 0.0031388 0.0031388
181.54 0.0031418 0.0031418
181.56 0.0031304 0.0031304
181.58 0.0031051 0.0031051
181.6 0.0030662 0.0030662
181.62 0.0030143 0.0030143
181.64 0.0029501 0.0029501
181.66 0.0028742 0.0028742
181.68 0.0027874 0.0027874
181.7 0.0026907 0.0026907
181.72 0.0025848 0.0025848
181.74 0.0024707 0.0024707
181.76 0.0023494 0.0023494
181.78 0.0022219 0.0022219
181.8 0.0020892 0.0020892
181.82 0.0019523 0.0019523
181.84 0.0018122 0.0018122
181.86 0.0016699 0.0016699
181.88 0.0015263 0.0015263
181.9 0.0013825 0.0013825
181.92 0.0012392 0.0012392
181.94 0.0010973 0.0010973
181.96 0.00095764 0.00095764
181.98 0.0008208 0.0008208
182 0.00068748 0.00068748
182.02 0.00055822 0.00055822
182.04 0.0004335 0.0004335
182.06 0.00031374 0.00031374
182.08 0.00019923 0.00019923
182.1 9.0225e-05 9.0225e-05
182.12 -1.3128e-05 -1.3128e-05
182.14 -0.00011075 -0.00011075
182.16 -0.00020264 -0.00020264
182.18 -0.00028888 -0.00028888
182.2 -0.0003696 -0.0003696
182.22 -0.000445 -0.000445
182.24 -0.00051535 -0.00051535
182.26 -0.00058095 -0.00058095
182.28 -0.00064215 -0.00064215
182.3 -0.00069933 -0.00069933
182.32 -0.0007529 -0.0007529
182.34 -0.00080328 -0.00080328
182.36 -0.00085093 -0.00085093
182.38 -0.00089626 -0.00089626
182.4 -0.00093973 -0.00093973
182.42 -0.00098173 -0.00098173
182.44 -0.0010227 -0.0010227
182.46 -0.0010629 -0.0010629
182.48 -0.0011028 -0.0011028
182.5 -0.0011427 -0.0011427
182.52 -0.0011827 -0.0011827
182.54 -0.0012231 -0.0012231
182.56 -0.0012641 -0.0012641
182.58 -0.0013057 -0.0013057
182.6 -0.001348 -0.001348
182.62 -0.001391 -0.001391
182.64 -0.0014346 -0.0014346
182.66 -0.0014786 -0.0014786
182.68 -0.0015229 -0.0015229
182.7 -0.0015674 -0.0015674
182.72 -0.0016116 -0.0016116
182.74 -0.0016552 -0.0016552
