180.6	-0.0002
180.62	-0.0004
180.64	-0.0006
180.66	-0.0006
180.68	-0.0005
180.7	-0.0006
180.72	-0.0007
180.74	-0.0009
180.76	-0.0009
180.78	-0.0007
180.8	-0.0004
180.82	-0.0001
180.84	0
180.86	0
180.88	-0.0001
180.9	-0.0001
180.92	0
180.94	0.0002
180.96	0.0003
180.98	0.0004
181	0.0005
181.02	0.0007
181.04	0.0008
181.06	0.0007
181.08	0.0005
181.1	0.0006
181.12	0.0009
181.14	0.001
181.16	0.0008
181.18	0.0005
181.2	0.0005
181.22	0.0006
181.24	0.0005
181.26	0.0003
181.28	-0.0001
181.3	-0.0004
181.32	-0.0005
181.34	-0.0006
181.36	-0.0008
181.38	-0.001
181.4	-0.001
181.42	-0.0011
181.44	-0.0013
181.46	-0.0016
181.48	-0.0017
181.5	-0.0015
181.52	-0.0014
181.54	-0.0014
181.56	-0.0015
181.58	-0.0014
181.6	-0.0012
181.62	-0.0008
181.64	-0.0006
181.66	-0.0004
181.68	-0.0004
181.7	-0.0003
181.72	-0.0003
181.74	-0.0002
181.76	-0.0001
181.78	0
181.8	0
181.82	0
181.84	0.0001
181.86	0.0003
181.88	0.0004
181.9	0.0004
181.92	0.0002
181.94	0
181.96	0
181.98	0
182	0
182.02	0
182.04	0
182.06	0.0001
182.08	0.0003
182.1	0.0005
182.12	0.0006
182.14	0.0008
182.16	0.0009
182.18	0.0011
182.2	0.0012
182.22	0.0012
182.24	0.0011
182.26	0.001
182.28	0.0008
182.3	0.0008
182.32	0.0008
182.34	0.0008
182.36	0.0007
182.38	0.0005
182.4	0.0004
182.42	0.0002
182.44	0.0001
182.46	0.0001
182.48	0
182.5	0
182.52	0
182.54	0.0001
182.56	0.0002
182.58	0.0003
182.6	0.0003
182.62	0.0004
182.64	0.0005
182.66	0.0005
182.68	0.0004
182.7	0.0002
182.72	0
182.74	0
182.76	0.0002
182.78	0.0003
182.8	0.0002
182.82	0.0002
182.84	0.0002
182.86	0.0002
182.88	0.0002
182.9	0.0001
182.92	0
182.94	-0.0001
182.96	-0.0001
182.98	0
183	-0.0001
183.02	-0.0003
183.04	-0.0005
183.06	-0.0006
183.08	-0.0005
183.1	-0.0004
183.12	-0.0005
183.14	-0.0008
183.16	-0.0011
183.18	-0.0013
183.2	-0.0013
183.22	-0.0012
183.24	-0.001
183.26	-0.001
183.28	-0.0009
183.3	-0.0009
183.32	-0.001
183.34	-0.0011
183.36	-0.0012
183.38	-0.0011
183.4	-0.001
183.42	-0.0009
183.44	-0.0009
183.46	-0.001
183.48	-0.0011
183.5	-0.001
183.52	-0.001
183.54	-0.0009
183.56	-0.0007
183.58	-0.0006
183.6	-0.0006
183.62	-0.0005
183.64	-0.0004
183.66	-0.0002
183.68	-0.0001
183.7	-0.0001
183.72	-0.0001
183.74	0.0001
183.76	0.0003
183.78	0.0005
183.8	0.0006
183.82	0.0007
183.84	0.001
183.86	0.0013
183.88	0.0015
183.9	0.0015
183.92	0.0016
183.94	0.0017
183.96	0.0019
183.98	0.0019
184	0.0016
184.02	0.0014
184.04	0.0013
184.06	0.0012
184.08	0.001
184.1	0.0008
184.12	0.0006
184.14	0.0006
184.16	0.0005
184.18	0.0003
184.2	0.0001
184.22	0.0001
184.24	0.0001
184.26	0.0003
184.28	0.0004
184.3	0.0006
184.32	0.0007
184.34	0.0008
184.36	0.0008
184.38	0.0006
184.4	0.0004
184.42	0.0003
184.44	0.0004
184.46	0.0005
184.48	0.0006
184.5	0.0005
184.52	0.0003
184.54	0.0002
184.56	0.0001
184.58	0.0001
184.6	0.0001
184.62	0.0001
184.64	0
184.66	-0.0001
184.68	-0.0003
184.7	-0.0003
184.72	-0.0002
184.74	-0.0002
184.76	-0.0003
184.78	-0.0005
184.8	-0.0006
184.82	-0.0005
184.84	-0.0004
184.86	-0.0006
184.88	-0.0009
184.9	-0.0012
184.92	-0.0012
184.94	-0.0011
184.96	-0.0011
184.98	-0.0012
185	-0.0012
185.02	-0.0011
185.04	-0.001
185.06	-0.0012
185.08	-0.0016
185.1	-0.0017
185.12	-0.0015
185.14	-0.0012
185.16	-0.0011
185.18	-0.0011
185.2	-0.001
185.22	-0.0008
185.24	-0.0006
185.26	-0.0004
185.28	-0.0004
185.3	-0.0003
185.32	-0.0002
185.34	-0.0002
185.36	-0.0001
185.38	-0.0002
185.4	-0.0002
185.42	-0.0001
185.44	0
185.46	0.0003
185.48	0.0005
185.5	0.0006
185.52	0.0008
185.54	0.0009
185.56	0.0009
185.58	0.0008
185.6	0.0006
185.62	0.0007
185.64	0.0008
185.66	0.0008
185.68	0.0006
185.7	0.0004
185.72	0.0004
185.74	0.0007
185.76	0.0009
185.78	0.0007
185.8	0.0003
185.82	0.0001
185.84	0
185.86	0.0001
185.88	0.0001
185.9	0.0001
185.92	0.0001
185.94	0.0001
185.96	0
185.98	-0.0001
186	0
186.02	0.0002
186.04	0.0002
186.06	-0.0001
186.08	-0.0003
186.1	-0.0004
186.12	-0.0005
186.14	-0.0006
186.16	-0.0008
186.18	-0.0009
186.2	-0.0009
186.22	-0.0008
186.24	-0.0009
186.26	-0.001
186.28	-0.0009
186.3	-0.0007
186.32	-0.0006
186.34	-0.0006
186.36	-0.0004
186.38	-0.0002
186.4	-0.0001
186.42	-0.0002
186.44	-0.0003
186.46	-0.0002
186.48	0.0001
186.5	0.0004
186.52	0.0005
186.54	0.0005
186.56	0.0006
186.58	0.0008
186.6	0.0008
186.62	0.0007
186.64	0.0005
186.66	0.0005
186.68	0.0004
186.7	0.0001
186.72	-0.0003
186.74	-0.0005
186.76	-0.0006
186.78	-0.0006
186.8	-0.0007
186.82	-0.0007
186.84	-0.0008
186.86	-0.0009
186.88	-0.0011
186.9	-0.0013
186.92	-0.0013
186.94	-0.0013
186.96	-0.0013
186.98	-0.0012
187	-0.0009
187.02	-0.0005
187.04	-0.0003
187.06	-0.0003
187.08	-0.0003
187.1	-0.0002
187.12	0
187.14	0.0001
187.16	0
187.18	-0.0001
187.2	0
187.22	0
187.24	0
187.26	-0.0001
187.28	-0.0001
187.3	0
187.32	-0.0002
187.34	-0.0005
187.36	-0.0007
187.38	-0.0006
187.4	-0.0004
187.42	-0.0004
187.44	-0.0006
187.46	-0.0007
187.48	-0.0007
187.5	-0.0006
187.52	-0.0007
187.54	-0.0009
187.56	-0.001
187.58	-0.0009
187.6	-0.0006
187.62	-0.0005
187.64	-0.0005
187.66	-0.0003
187.68	-0.0001
187.7	0
187.72	-0.0001
187.74	-0.0003
187.76	-0.0003
187.78	-0.0002
187.8	-0.0002
187.82	-0.0001
187.84	-0.0002
187.86	-0.0002
187.88	-0.0004
187.9	-0.0006
187.92	-0.0007
187.94	-0.0008
187.96	-0.0007
187.98	-0.0007
188	-0.0006
188.02	-0.0005
188.04	-0.0004
188.06	-0.0002
188.08	-0.0001
188.1	-0.0001
188.12	0
188.14	0.0001
188.16	0.0003
188.18	0.0004
188.2	0.0004
188.22	0.0004
188.24	0.0005
188.26	0.0006
188.28	0.0006
188.3	0.0005
188.32	0.0002
188.34	0
188.36	-0.0001
188.38	0
188.4	0.0001
188.42	-0.0001
188.44	-0.0004
188.46	-0.0006
188.48	-0.0006
188.5	-0.0005
188.52	-0.0003
188.54	-0.0002
188.56	-0.0002
188.58	-0.0002
188.6	-0.0003
188.62	-0.0003
188.64	-0.0004
188.66	-0.0004
188.68	-0.0004
188.7	-0.0005
188.72	-0.0008
188.74	-0.001
188.76	-0.001
188.78	-0.001
188.8	-0.0011
188.82	-0.0014
188.84	-0.0016
188.86	-0.0017
188.88	-0.0017
188.9	-0.0017
188.92	-0.0018
188.94	-0.0019
188.96	-0.0019
188.98	-0.0018
189	-0.0018
189.02	-0.0017
189.04	-0.0015
189.06	-0.0012
189.08	-0.001
189.1	-0.001
189.12	-0.0009
189.14	-0.0005
189.16	0.0002
189.18	0.0008
189.2	0.0011
189.22	0.0011
189.24	0.0012
189.26	0.0015
189.28	0.0017
189.3	0.0016
189.32	0.0015
189.34	0.0015
189.36	0.0015
189.38	0.0014
189.4	0.001
189.42	0.0007
189.44	0.0005
189.46	0.0005
189.48	0.0004
189.5	0.0003
189.52	0.0002
189.54	0.0001
189.56	0
189.58	-0.0002
189.6	-0.0003
189.62	-0.0003
189.64	-0.0002
189.66	-0.0002
189.68	-0.0002
189.7	-0.0001
189.72	-0.0002
189.74	-0.0004
189.76	-0.0007
189.78	-0.0008
189.8	-0.0008
189.82	-0.0007
189.84	-0.0007
189.86	-0.0008
189.88	-0.001
189.9	-0.0012
189.92	-0.0013
189.94	-0.0014
189.96	-0.0015
189.98	-0.0014
190	-0.0013
190.02	-0.0011
190.04	-0.001
190.06	-0.001
190.08	-0.001
190.1	-0.001
190.12	-0.0009
190.14	-0.0006
190.16	-0.0005
190.18	-0.0005
190.2	-0.0006
190.22	-0.0005
190.24	-0.0001
190.26	0.0002
190.28	0.0003
190.3	0.0003
190.32	0.0002
190.34	0.0003
190.36	0.0003
190.38	0.0002
190.4	0.0001
190.42	0.0001
190.44	0.0001
190.46	0.0001
190.48	0
190.5	-0.0001
190.52	0
190.54	0.0001
190.56	-0.0001
190.58	-0.0004
190.6	-0.0004
190.62	-0.0001
190.64	0.0002
190.66	0.0001
190.68	-0.0001
190.7	-0.0002
190.72	0.0001
190.74	0.0005
190.76	0.0006
190.78	0.0004
190.8	0.0002
190.82	0.0001
190.84	0.0002
190.86	0.0004
190.88	0.0005
190.9	0.0004
190.92	0.0004
190.94	0.0005
190.96	0.0005
190.98	0.0004
191	0.0002
191.02	0.0002
191.04	0.0003
191.06	0.0003
191.08	0.0002
191.1	-0.0001
191.12	-0.0004
191.14	-0.0007
191.16	-0.0009
191.18	-0.001
191.2	-0.0012
191.22	-0.0012
191.24	-0.001
191.26	-0.0009
191.28	-0.0008
191.3	-0.0008
191.32	-0.0007
191.34	-0.0006
191.36	-0.0005
191.38	-0.0006
191.4	-0.0009
191.42	-0.001
191.44	-0.0009
191.46	-0.0008
191.48	-0.0007
191.5	-0.0006
191.52	-0.0003
191.54	-0.0001
191.56	0
191.58	-0.0001
191.6	0
191.62	0.0003
191.64	0.0008
191.66	0.0011
191.68	0.001
191.7	0.0009
191.72	0.001
191.74	0.0012
191.76	0.0013
191.78	0.0013
191.8	0.0012
191.82	0.001
191.84	0.0007
191.86	0.0005
191.88	0.0004
191.9	0.0003
191.92	0.0002
191.94	-0.0002
191.96	-0.0006
191.98	-0.0007
192	-0.0007
192.02	-0.0006
192.04	-0.0007
192.06	-0.0009
192.08	-0.0011
192.1	-0.0011
192.12	-0.0012
192.14	-0.0012
192.16	-0.0013
192.18	-0.0012
192.2	-0.001
192.22	-0.0008
192.24	-0.0006
192.26	-0.0003
192.28	-0.0001
192.3	0
192.32	-0.0001
192.34	-0.0002
192.36	-0.0001
192.38	0
192.4	0.0002
192.42	0.0002
192.44	0.0002
192.46	0.0004
192.48	0.0006
192.5	0.0007
192.52	0.0007
192.54	0.0008
192.56	0.0009
192.58	0.0009
192.6	0.0008
192.62	0.0007
192.64	0.0007
192.66	0.0008
192.68	0.0007
192.7	0.0005
192.72	0.0003
192.74	0.0002
192.76	0.0002
192.78	0.0001
192.8	-0.0003
192.82	-0.0006
192.84	-0.0008
192.86	-0.0009
192.88	-0.001
192.9	-0.0012
192.92	-0.0013
192.94	-0.0013
192.96	-0.0014
192.98	-0.0016
193	-0.0018
193.02	-0.0018
193.04	-0.0017
193.06	-0.0016
193.08	-0.0017
193.1	-0.0017
193.12	-0.0015
193.14	-0.0011
193.16	-0.0008
193.18	-0.0005
193.2	-0.0002
193.22	0.0001
193.24	0.0003
193.26	0.0004
193.28	0.0005
193.3	0.0007
193.32	0.0008
193.34	0.0007
193.36	0.0007
193.38	0.0009
193.4	0.0012
193.42	0.0013
193.44	0.001
193.46	0.0006
193.48	0.0003
193.5	0.0001
193.52	-0.0001
193.54	-0.0003
193.56	-0.0004
193.58	-0.0005
193.6	-0.0006
193.62	-0.0007
193.64	-0.0008
193.66	-0.0008
193.68	-0.0008
193.7	-0.0008
193.72	-0.0008
193.74	-0.0007
193.76	-0.0007
193.78	-0.0007
193.8	-0.0009
193.82	-0.0009
193.84	-0.0007
193.86	-0.0005
193.88	-0.0005
193.9	-0.0007
193.92	-0.0007
193.94	-0.0004
193.96	0.0001
193.98	0.0004
194	0.0004
194.02	0.0004
194.04	0.0005
194.06	0.0009
194.08	0.0012
194.1	0.0013
194.12	0.0012
194.14	0.0012
194.16	0.0012
194.18	0.0013
194.2	0.0013
194.22	0.0012
194.24	0.0009
194.26	0.0005
194.28	0.0001
194.3	0
194.32	0
194.34	0
194.36	-0.0002
194.38	-0.0004
194.4	-0.0007
194.42	-0.0009
194.44	-0.001
194.46	-0.0012
194.48	-0.0014
194.5	-0.0016
194.52	-0.0017
194.54	-0.0018
194.56	-0.0018
194.58	-0.0019
194.6	-0.0019
194.62	-0.0018
194.64	-0.0017
194.66	-0.0015
194.68	-0.0014
194.7	-0.0013
194.72	-0.001
194.74	-0.0007
194.76	-0.0003
194.78	0
194.8	0.0002
194.82	0.0002
194.84	0.0002
194.86	0.0002
194.88	0.0004
194.9	0.0005
194.92	0.0005
194.94	0.0002
194.96	0
194.98	-0.0001
195	0.0001
